652591,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,ウィルコックス,,wirukokkusu,Willcocks,,,
652599,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,ウィルスキー,,wirusukii,Willsky,,,
652692,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,ウィレンソン,,wirenson,Willenson,,,
652730,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,ウィンストン,,winsuton,Whinston,,,
652740,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,ウィンソン,,winson,Winson,,,
652744,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,ウィンターソン,,wintaason,Winterson,,,
652824,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,ウィーデマン,,wiideman,Wiedemann,,,
652833,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,ウィーナー,,wiinaa,Weiner,,,
652836,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,ウィーニエ,,wiinie,Vinje,,,
652845,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,ウィーベンソン,,wiibenson,Wiebenson,,,
652850,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,ウィームズ,,wiimuzu,Weems,,,
652894,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,ウイリアムソン,,uiriamuson,Williamson,,,
652903,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,ウイルキンソン,,uirukinson,Wilkinson,,,
652908,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,ウイルソン,,uiruson,Wilson,,,
652927,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,ウインストン,,uinsuton,Winstone,,,
652940,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,ウイーヘルト,,uiiheruto,Wiechert,,,
652971,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,ウェイレルイニコラウ,,weireruinikorau,Weyler y Nicolau,,,
652995,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,ウェザリー,,wezarii,Weatherly,,,
652999,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,ウェザーストン,,wezaasuton,Weatherstone,,,
653100,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,ウェストンスミス,,wesutonsumisu,Weston-Smith,,,
653111,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,ウェスレー,,wesuree,Wesley,,,
653133,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,ウェッソン,,wesson,Wesson,,,
653146,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,ウェットストーン,,wettosutoon,Whetstone,,,
653229,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,ウェルチ,,weruchi,Welch,,,
653234,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,ウェルティー,,werutii,Welty,,,
653254,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,ウェルハーヴェン,,weruhaaven,Welhaven,,,
653275,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,ウェレンスキー,,werensukii,Welensky,,,
653301,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,ウェンデルケンウィルソン,,wenderukenwiruson,Wendelken-Wilson,,,
653344,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,ウェード,,weedo,Wade,,,
653420,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,ウエブスター,,uebusutaa,Webster,,,
653444,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,ウエンツ,,uentsu,Uentsu,,,
653483,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,ウォストコフ,,wosutokofu,Vostokov,,,
653536,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,ウォランスキー,,woransukii,Wolansky,,,
653567,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,ウォルシュ,,worushu,Walsh,,,
653568,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,ウォルシンガム,,worushingamu,Walsingham,,,
653570,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,ウォルスキー,,worusukii,Wolski,,,
653572,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,ウォルストン,,worusuton,Walston,,,
653573,"WORD_SURNAME_NAME
WORD_MALE_NAME",,HIRAGANA_KATAKANA,,,-,ウォルター,,worutaa,Walter,,,
653580,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,ウォルターズ,,worutaazu,Walters,,,
653631,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,ウォルフフェラリ,,worufuferari,Wolf-Ferrari,,,
653639,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,ウォルフ・フェラリ,,worufuferari,Wolf-Ferrari,,,
653656,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,ウォレスジョンソン,,woresujonson,Wallace-Johnson,,,
653667,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,ウォロトニコフ,,worotonikofu,Volotnikov,,,
653685,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,ウォーカー,,wookaa,Walker,,,
653710,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,ウォーターストン,,wootaasuton,Waterston,,,
653712,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,ウォーターソン,,wootaason,Waterson,,,
653842,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,ウゴルスキ,,ugorusuki,Ugorski,,,
653850,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,ウサチェフスキー,,usachefusukii,Ussachevsky,,,
653868,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,ウシャコーフ,,ushakoofu,Ushakov,,,
653936,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,ウスペンスキー,,usupensukii,Ouspensky,,,
654024,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,ウッドソン,,uddoson,Woodson,,,
654055,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,ウッドワーク,,uddowaaku,Woodwark,,,
654056,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,ウッドワース,,uddowaasu,Woodworth,,,
654057,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,ウッドワード,,uddowaado,Woodward,,,
654151,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,ウニンスキー,,uninsukii,Uninsky,,,
654288,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,ウラジスラービチラグジンスキー,,urajisuraabichiragujinsukii,Vladislavich-Raguzinskii,,,
654300,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,ウラジーミルジリノフスキー,,urajiimirujirinofusukii,Vladimir Zhirinovsky,,,
654306,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,ウラストン,,urasuton,Wollaston,,,
654359,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,ウリソーン,,urisoon,Uryson,,,
654432,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,ウルストン,,urusuton,Woolston,,,
654433,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,ウルストンクラフト,,urusutonkurafuto,Wollstonecraft,,,
654442,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,ウルソン,,uruson,Woolson,,,
654463,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,ウルドリッジ,,urudorijji,Wooldridge,,,
654482,"WORD_SURNAME_NAME
WORD_MALE_NAME",,HIRAGANA_KATAKANA,,,-,ウルフ,,urufu,Ulf,,,
654489,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,ウルフェンデン,,urufenden,Wolfenden,,,
654491,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,ウルフォーク,,urufooku,Woolfolk,,,
654492,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,ウルフォード,,urufoodo,Wolford,,,
654493,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,ウルフソン,,urufuson,Wolfson,,,
654495,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,ウルフバリー,,urufubarii,Wolfe-Barry,,,
654503,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,ウルベコフ,,urubekofu,Ulubekov,,,
654522,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,ウルリッチ,,ururicchi,Woolrich,,,
654557,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,ウロンスキー,,uronsukii,Vronskii,,,
654688,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,ウーマンスキー,,uumansukii,Oumansky,,,
654730,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,エアッソン,,easson,Easson,,,
654736,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,エアランガー,,earangaa,Erlanger,,,
654799,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,エイトケン,,eitoken,Aitken,,,
654811,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,エイナルソン,,einaruson,Einarsson,,,
654813,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,エイハーン,,eihaan,Aherne,,,
654816,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,エイビス,,eibisu,Avis,,,
654817,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,エイブ,,eibu,Abe,,,
654820,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,エイブラハムズ,,eiburahamuzu,Abrahams,,,
654887,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,エウリディーチェ,,euridiiche,Euridice,,,
654933,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,エギルソン,,egiruson,Egilsson,,,
654984,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,エクルストン,,ekurusuton,Eccleston,,,
655010,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,エグルストン,,egurusuton,Eggleston,,,
655012,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,エグレフスキー,,egurefusukii,Eglevsky,,,
655081,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,エジソン,,ejison,Edison,,,
655125,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,エスコバルイメンドーサ,,esukobaruimendoosa,Escobar y Mendoza,,,
655144,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,エスターソン,,esutaason,Esterson,,,
655191,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,エストラダ,,esutorada,Estrada,,,
655213,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,エスパー,,esupaa,Esupa-,,,
655233,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,エスプロンセーダイデルガード,,esupuronseedaiderugaado,Espronceda y Delgado,,,
655238,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,エスペンソン,,esupenson,Espenson,,,
655296,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,エチェガライ,,echegarai,Echegaray y Eizaguirre,,,
655297,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,エチェガライイエイサギーレ,,echegaraiieisagiire,Echegaray y Eizaguirre,,,
655325,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,エッカート,,ekkaato,Eckart,,,
655432,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,エディソン,,edison,Eddison,,,
655479,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,エトワール,,etowaaru,Etowa-ru,,,
655533,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,エドミストン,,edomisuton,Edmiston,,,
655544,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,エドモンドソン,,edomondoson,Edmondson,,,
655636,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,エバソン,,ebason,Everson,,,
655662,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,エバンソン,,ebanson,Evanson,,,
655702,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,エビワラー,,ebiwaraa,Ebiwalar (postać z Pokemona),,,
655711,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,エピクロス,,epikurosu,Epicurus,,,
655750,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,エフトシェンコ,,efutoshenko,Yevtushenko,,,
655774,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,エブスコワ,,ebusukowa,Ebskov,,,
655851,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,エマソン,,emason,Emerson,,,
655984,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,エリアソン,,eriason,Eliasson,,,
655999,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,エリオットソン,,eriottoson,Elliotson,,,
656010,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,エリクソン,,erikuson,Erickson,,,
656049,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,エリストン,,erisuton,Elliston,,,
656055,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,エリソン,,erison,Ellison,,,
656068,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,エリツィン,,eritsin,Yeltsin,,,
656143,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,エルクラーノ,,erukuraano,Herculano,,,
656172,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,エルシーリャイスニガ,,erushiiryaisuniga,Ercilla y Zuniga,,,
656222,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,エルソン,,eruson,Elson,,,
656323,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,エルフィンストーン,,erufinsutoon,Elphinstone,,,
656368,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,エルマコフ,,erumakofu,Ermakov,,,
656411,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,エルヤルデスビサ,,eruyarudesubisa,Elhuyar y de Suvisa,,,
656444,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,エルヴェシウス,,eruveshiusu,Helvetius,,,
656467,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,エレクソン,,erekuson,Eareckson,,,
656501,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,エレライトルデシリャス,,ereraitorudeshiryasu,Herrera y Tordesillas,,,
656502,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,エレライレイシッグ,,ereraireishiggu,Herrera y Reissig,,,
656516,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,エレンブルグ,,erenburugu,Ehrenburg,,,
656541,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,エロビッチ,,erobicchi,Elovich,,,
656614,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,エンゲルソン,,engeruson,Engelson,,,
656634,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,エンジェル,,enjeru,Angel,,,
656708,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,エンバーソン,,enbaason,Emberson,,,
656714,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,エンプソン,,enpuson,Empson,,,
656756,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,エヴァンス,,evansu,Evans,,,
656757,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,エヴァンズ,,evanzu,Evans,,,
656762,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,エヴァート,,evaato,Evert,,,
656792,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,エーケレーブ,,eekereebu,Ekeloef,,,
656809,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,エージー,,eejii,Agee,,,
656826,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,エーデルソン,,eederuson,Edelson,,,
656845,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,エーブラハムズ,,eeburahamuzu,Abrahams,,,
656917,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,エーレンシュレーゲル,,eerenshureegeru,Oehlenschlaeger,,,
656930,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,エーヴァル,,eevaru,Ewald,,,
656931,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,エーヴィソン,,eevison,Avison,,,
656932,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,エーヴェルラン,,eeveruran,verland,,,
656981,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,オイラー・ケルピン,,oiraakerupin,Euler-Chelpin,,,
656995,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,オウェンズ,,owenzu,Owens,,,
656997,"WORD_SURNAME_NAME
WORD_MALE_NAME",,HIRAGANA_KATAKANA,,,-,オウエン,,ouen,Owen,,,
657002,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,オウトリー,,outorii,Oatley,,,
657009,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,オオウチ,,oouchi,Ouchi,,,
657016,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,オオスバメ,,oosubame,Ohsubame (postać z Pokemona),,,
657057,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,オガルコフ,,ogarukofu,Ogarkov,,,
657142,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,オクラドニコフ,,okuradonikofu,Okladnikov,,,
657278,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,オシエツキー,,oshietsukii,Ossietzky,,,
657293,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,オシャーソン,,oshaason,Osherson,,,
657317,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,オジアッソン,,ojiasson,Hosiasson,,,
657321,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,オジェシュコワ,,ojeshukowa,Orzeszkowa,,,
657339,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,オスカルソン,,osukaruson,Oscarsson,,,
657386,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,オストロフスキー,,osutorofusukii,Ostrovskii,,,
657389,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,オストワルド,,osutowarudo,Ostwald,,,
657390,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,オストヴァルト,,osutovaruto,Ostwald,,,
657545,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,オッカム,,okkamu,Occam,,,
657582,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,オットリ,,ottori,Ottley,,,
657594,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,オッドソン,,oddoson,Oddsson,,,
657601,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,オッフェンバック,,offenbakku,Offenbach (francuski kompozytor),,,
657608,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,オッヘンバック,,ohhenbakku,Offenbach,,,
657724,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,オナシス,,onashisu,Onassis,,,
657792,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,オバマ,,obama,Obama (Barack),,,
657818,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,オビエドイバルデス,,obiedoibarudesu,Oviedo y Valdes,,,
657860,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,オフェーロン,,ofeeron,O'Faolain,,,
657865,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,オフチンニコフ,,ofuchinnikofu,Ovchinnikov,,,
657877,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,オフレアティ,,ofureati,O'Flaherty,,,
657880,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,オフロープコフ,,ofuroopukofu,Okhlopkov,,,
657888,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,オブシャーニコフ,,obushaanikofu,Ovsyannikov,,,
657974,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,オポローブニコフ,,oporoobunikofu,Opolovnikov,,,
658084,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,オラフゾーン,,orafuzoon,Olafsson,,,
658104,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,オランド,,orando,Hollande,,,
658219,"WORD_SURNAME_NAME
WORD_MALE_NAME",,HIRAGANA_KATAKANA,,,-,オリヴィエ,,orivie,Olivier,,,
658220,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,オリヴェイラ,,oriveira,Oliveira,,,
658233,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,オル,,oru,Orr,,,
658246,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,オルグレン,,oruguren,Algren,,,
658270,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,オルスイロビラ,,orusuirobira,Ors y Rovira,,,
658279,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,オルソン,,oruson,Olson,,,
658303,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,オルテガイガセット,,orutegaigasetto,Ortega y Gasset,,,
658304,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,オルテガイガセー,,orutegaigasee,Ortega y Gasset,,,
658306,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,オルテガ・イ・ガセット,,orutegaigasetto,Ortega y Gasset,,,
658313,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,オルディントン,,orudinton,Aldington,,,
658319,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,オルデンバーグ,,orudenbaagu,Oldenburg,,,
658345,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,オルドリン,,orudorin,Aldrin,,,
658376,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,オルブライト,,oruburaito,Albright,,,
658379,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,オルブリヒ,,oruburihi,Olbrich,,,
658382,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,オルプ,,orupu,Orp,,,
658424,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,オルーク,,oruuku,O'Rourke,,,
658426,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,オレアリ,,oreari,O'Leary,,,
658431,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,オレイニコフ,,oreinikofu,Oleinikov,,,
658443,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,オレステス,,oresutesu,Orestes,,,
658446,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,オレゾン,,orezon,Oraison,,,
658458,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,オレフスキー,,orefusukii,Olevsky,,,
658516,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,オロビッツ,,orobittsu,Horouitz,,,
658535,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,オローク,,orooku,O'Rourke,,,
658550,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,オングストレーム,,ongusutoreemu,Angstrom (Angstroem),,,
658576,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,オンダーチェ,,ondaache,Ondaatje,,,
658625,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,オーウェル,,ooweru,Orwell,,,
658629,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,オーウェンズ,,oowenzu,Owens,,,
658633,"WORD_SURNAME_NAME
WORD_MALE_NAME",,HIRAGANA_KATAKANA,,,-,オーエン,,ooen,Owen,,,
658634,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,オーエンス,,ooensu,Owens,,,
658704,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,オージック,,oojikku,Ozick,,,
658737,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,オーストン,,oosuton,Owston,,,
658745,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,オーソン,,ooson,Orson,,,
658755,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,オーチャードソン,,oochaadoson,Orchardson,,,
658859,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,オービソン,,oobison,Orbison,,,
658864,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,オービンスキー,,oobinsukii,Orbinski,,,
658865,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,オーピッツ,,oopittsu,Opitz,,,
658876,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,オーフェンバッハ,,oofenbahha,Offenbach,,,
658904,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,オーベール,,oobeeru,Auber,,,
658944,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,オールストン,,oorusuton,Alston,,,
658950,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,オールソン,,ooruson,Ohlsson,,,
658956,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,オールダーソン,,oorudaason,Alderson,,,
658981,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,オールビー,,oorubii,Albee,,,
659003,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,オーヴァーストン,,oovaasuton,Overstone,,,
659154,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,カウツキー,,kautsukii,Kautsky,,,
659224,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,カガノヴィチ,,kaganovichi,Kaganovich,,,
659225,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,カガノヴィッチ,,kaganovicchi,Kaganovich,,,
659325,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,カザケービッチ,,kazakeebicchi,Kazakevich,,,
659326,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,カザコフ,,kazakofu,Kazakov,,,
659530,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,カステラルイリポル,,kasuteraruiriporu,Castelar y Ripoll,,,
659551,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,カステルヌオーヴォテデスコ,,kasuterunuoovotedesuko,Castelnuovo-Tedesco,,,
659552,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,カステルヌオーヴォ・テデスコ,,kasuterunuoovotedesuko,Castelnuovo-Tedesco,,,
659575,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,カストルスキー,,kasutorusukii,Kastorsky,,,
659582,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,カストロイベルビス,,kasutoroiberubisu,Castro y Bellvis,,,
659600,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,カスバートソン,,kasubaatoson,Cuthbertson,,,
659616,WORD_SURNAME_NAME,,HIRAGANA_KATAKANA,,,-,カスペルソーン,,kasuperusoon,Caspersson,,,
